0	2022	7	3	13	19	7	354460416	58.9750	34.7443	-28	0	4	5	154.92	15.24	1.97	0.08	3.3	28.3	-0.0	0	1	0	1
0	2022	7	3	13	19	7	951174912	58.9844	34.8137	-26	0	4	5	157.27	19.27	1.85	0.44	3.2	23.1	-0.0	0	1	0	1
0	2022	7	3	13	19	24	200146432	58.2300	34.4665	29	0	5	7	150.14	14.25	1.46	0.42	5.8	1.3	0.0	0	1	0	1
0	2022	7	3	13	19	31	819437056	58.8433	34.4525	-59	0	4	5	157.00	14.76	2.07	2.91	14.8	10.0	-0.0	0	1	0	1
0	2022	7	3	13	19	31	892159488	58.6987	34.5598	-31	0	3	3	153.32	20.06	2.40	0.29	3.3	28.1	-0.0	0	1	0	1
0	2022	7	3	13	19	31	963474176	58.7443	34.5115	-55	0	5	7	152.84	13.84	1.75	0.13	4.1	30.4	-0.0	0	1	0	1
0	2022	7	3	13	19	33	619027968	57.5209	30.0412	-27	0	6	9	125.10	13.75	1.25	0.30	3.6	23.8	-0.0	0	1	0	1
0	2022	7	3	13	19	34	942147328	58.2733	34.4409	-23	0	4	5	146.50	16.07	1.97	0.14	3.9	24.4	-0.0	0	1	0	1
0	2022	7	3	13	19	35	1875968	58.1272	34.6097	-18	0	3	3	149.36	21.20	2.20	0.53	3.3	10.8	-0.0	0	1	0	1
0	2022	7	3	13	19	36	297260032	59.1176	34.7308	-32	0	4	5	157.34	14.52	1.96	0.15	4.6	30.4	-0.0	0	1	0	1
0	2022	7	3	13	19	42	832715776	55.1565	35.5942	4	0	2	1	55.66	4.60	0.66	0.00	6.0	0.7	0.0	1	1	0	1
0	2022	7	3	13	19	42	832883712	55.1868	35.6753	5	0	2	1	54.02	3.27	0.67	1.56	1.5	0.7	0.0	1	1	0	1
0	2022	7	3	13	19	42	833782016	55.1549	35.5903	5	0	3	3	78.49	1.23	0.49	0.26	1.7	1.1	0.0	1	1	0	1
0	2022	7	3	13	19	45	926561536	54.7101	30.9746	20	0	4	5	87.77	7.31	1.08	1.34	9.8	1.1	0.0	1	1	0	1
0	2022	7	3	13	19	46	252379648	48.7565	47.7501	-16	0	3	3	96.12	3.35	0.66	0.19	2.9	30.2	-8.5	0	1	0	1
0	2022	7	3	13	19	46	278392320	48.7648	47.7518	-16	0	5	7	95.90	2.57	0.58	0.21	2.1	24.2	-9.6	0	1	0	1
0	2022	7	3	13	19	55	462117376	58.8735	34.5154	67	0	4	5	158.12	18.28	2.19	1.42	11.4	13.6	0.0	0	1	0	1
0	2022	7	3	13	20	5	285360896	49.8195	47.2240	-12	0	2	1	113.83	22.90	1.22	7.10	4.6	4.1	-6.0	1	1	0	1
0	2022	7	3	13	20	5	622511104	47.7501	46.6267	-26	0	5	7	84.20	1.85	0.46	0.24	3.3	40.2	-8.3	0	1	0	1
0	2022	7	3	13	20	6	743076352	58.9263	34.1803	-38	0	4	5	151.29	20.07	2.09	0.23	4.2	30.4	-0.0	0	1	0	1
0	2022	7	3	13	20	8	243629568	57.3654	34.6776	-19	0	6	9	146.19	9.75	0.98	0.37	2.9	30.4	-0.0	0	1	0	1
0	2022	7	3	13	20	13	442561536	48.1213	46.5073	15	0	4	5	99.98	3.86	0.53	0.94	17.2	10.5	3.0	1	1	0	1
0	2022	7	3	13	20	22	499438592	59.0095	34.7875	-40	0	4	5	157.65	17.00	1.77	0.13	4.2	21.0	-0.0	0	1	0	1
0	2022	7	3	13	20	22	561187328	59.0635	34.6832	-41	0	4	5	156.42	22.87	1.92	0.29	3.6	21.3	-0.0	0	1	0	1
0	2022	7	3	13	20	39	214704128	59.0139	34.3087	-62	0	5	7	155.74	13.99	1.85	0.70	4.5	30.4	-0.0	0	1	0	1
0	2022	7	3	13	20	40	381887488	58.9303	34.7962	-25	0	4	5	153.50	16.70	1.95	0.12	4.4	21.1	-0.0	0	1	0	1
0	2022	7	3	13	20	40	992310016	58.5495	35.3189	-42	0	6	9	158.60	12.32	1.35	0.59	6.0	30.4	-0.0	0	1	0	1
0	2022	7	3	13	20	41	74911744	58.6130	35.2306	-20	0	5	7	156.67	13.08	1.49	0.18	2.4	22.9	-0.0	0	1	0	1
0	2022	7	3	13	20	43	588190464	48.7458	47.7382	-21	0	6	9	96.37	2.82	0.57	0.56	5.6	23.5	-9.5	0	1	0	1
0	2022	7	3	13	20	45	465461504	59.1050	35.0680	-17	0	4	5	156.47	22.23	1.73	0.09	2.7	23.8	-0.0	0	1	0	1
0	2022	7	3	13	20	55	62368768	58.8190	34.4352	-68	0	5	7	154.95	13.08	1.67	1.19	6.2	30.4	-0.0	0	1	0	1
0	2022	7	3	13	21	3	17466368	57.7679	34.4380	-15	0	4	5	146.76	16.15	1.63	0.20	4.8	9.9	-0.0	0	1	0	1
0	2022	7	3	13	21	15	511802112	59.0448	34.7672	-70	0	5	7	157.29	12.64	1.91	1.07	4.5	30.4	-0.0	0	1	0	1
0	2022	7	3	13	21	16	216786432	57.3785	34.7425	-21	0	6	9	148.22	9.85	1.02	0.12	3.3	12.2	-0.0	0	1	0	1
0	2022	7	3	13	21	46	308217856	47.8563	46.5388	-12	0	4	5	108.92	3.07	0.64	0.59	2.6	10.7	-5.2	0	1	0	1
0	2022	7	3	13	21	49	61535488	48.6709	47.7370	-13	0	4	5	97.81	3.12	0.57	0.14	1.7	17.4	-7.4	0	1	0	1
0	2022	7	3	13	21	49	798218240	57.8636	35.6608	19	0	5	7	157.36	8.00	1.25	0.61	5.8	2.5	0.0	1	1	0	1
0	2022	7	3	13	21	55	313115648	58.5280	35.3224	-25	0	5	7	159.75	16.56	1.42	0.56	3.6	1.1	-0.0	1	1	0	1
0	2022	7	3	13	21	55	323555072	58.4214	35.3167	-53	0	3	3	159.97	9.36	1.49	0.81	11.0	30.4	-0.0	0	1	0	1
0	2022	7	3	13	21	55	342447616	58.7795	34.5164	-63	0	5	7	154.71	14.03	1.77	0.40	7.9	30.4	-0.0	0	1	0	1
0	2022	7	3	13	21	55	359476224	58.6830	35.2050	-20	0	4	5	156.89	19.10	1.76	0.92	10.3	9.9	-0.0	1	1	0	1
0	2022	7	3	13	21	55	363029760	58.6413	35.2621	-26	0	5	7	161.98	21.79	1.82	0.22	3.3	18.0	-0.0	0	1	0	1
0	2022	7	3	13	21	55	377137408	58.7264	34.5639	-32	0	4	5	154.06	17.27	1.90	0.19	4.3	30.4	-0.0	0	1	0	1
0	2022	7	3	13	21	55	396682240	58.7284	34.5585	-22	0	4	5	152.81	20.48	2.03	0.26	3.3	30.4	-0.0	0	1	0	1
0	2022	7	3	13	21	55	425170176	58.8594	34.4430	-27	0	4	5	151.27	15.56	2.04	0.51	4.2	14.7	-0.0	0	1	0	1
0	2022	7	3	13	21	55	454093056	58.7756	35.1434	-21	0	5	7	157.07	13.08	1.55	0.28	3.0	12.3	-0.0	0	1	0	1
0	2022	7	3	13	21	57	428473600	54.9810	35.5649	13	0	3	3	49.09	2.24	0.70	1.47	5.5	30.4	0.0	1	1	0	1
0	2022	7	3	13	21	57	434031872	54.9634	35.5259	-42	0	7	11	86.39	0.63	0.40	0.76	17.0	30.4	-0.0	0	1	0	1
0	2022	7	3	13	21	57	492793088	54.9524	35.5550	-10	0	5	7	80.97	0.91	0.44	0.16	2.6	8.9	-0.0	0	1	0	1
0	2022	7	3	13	21	57	535278848	54.9410	35.5517	-6	0	3	3	78.14	1.17	0.49	1.01	8.0	1.7	-0.0	1	1	0	1
0	2022	7	3	13	22	0	168800256	58.5704	35.3057	-23	0	5	7	157.76	11.96	1.44	0.27	4.3	24.2	-0.0	0	1	0	1
0	2022	7	3	13	22	22	84430336	58.3029	34.6105	19	0	3	3	151.80	21.30	2.34	0.45	2.5	1.2	0.0	1	1	0	1
0	2022	7	3	13	22	22	106206208	58.1648	34.6489	-17	0	4	5	149.93	21.33	2.38	1.54	17.0	30.4	-0.0	1	1	0	1
0	2022	7	3	13	22	28	659419136	47.8833	46.3145	-27	0	3	3	79.10	3.09	0.49	0.01	13.2	3.6	-9.4	0	1	0	1
0	2022	7	3	13	22	29	638783744	48.7561	47.7361	-17	0	4	5	96.63	2.56	0.66	0.07	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	13	22	29	638838016	48.7503	47.7262	-26	0	4	5	92.88	2.75	0.53	1.54	3.7	4.5	-9.2	1	1	0	1
0	2022	7	3	13	22	30	509792512	57.7292	34.4974	15	0	3	3	146.66	18.56	1.97	1.11	5.5	1.7	0.0	1	1	0	1
0	2022	7	3	13	22	44	416839680	58.6525	34.6376	-43	0	4	5	156.14	19.27	1.77	0.45	3.7	22.8	-0.0	0	1	0	1
0	2022	7	3	13	22	44	528536320	58.7900	34.5207	-36	0	4	5	149.37	14.43	2.03	0.80	3.9	28.7	-0.0	0	1	0	1
0	2022	7	3	13	22	46	374603264	47.0410	47.4242	-27	0	3	3	95.73	2.54	0.51	0.39	7.3	30.4	-0.0	0	1	0	1
0	2022	7	3	13	22	46	376405760	47.0461	47.4391	32	0	4	5	103.16	2.05	0.51	0.96	2.0	1.9	0.0	0	1	0	1
0	2022	7	3	13	22	47	724227584	55.1400	35.5903	5	0	2	1	54.91	4.14	0.66	0.01	1.4	0.6	0.0	1	1	0	1
0	2022	7	3	13	22	47	725249280	55.1608	35.6464	4	0	2	1	55.06	4.24	0.64	0.08	1.9	1.1	0.0	1	1	0	1
0	2022	7	3	13	22	47	725580544	55.1593	35.5390	16	0	4	5	116.80	2.44	0.53	0.41	25.5	2.9	0.0	1	1	0	1
0	2022	7	3	13	22	50	925059072	59.0596	34.7290	-49	0	4	5	161.71	23.18	1.93	0.01	4.1	30.4	-0.0	0	1	0	1
0	2022	7	3	13	22	52	48739328	58.6074	35.2405	-33	0	4	5	161.77	19.97	1.93	0.22	4.2	30.4	-0.0	0	1	0	1
0	2022	7	3	13	22	58	462246656	48.7562	47.6218	-16	0	3	3	85.66	13.32	0.88	0.08	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	13	22	58	462393856	48.7526	47.5650	-10	0	3	3	86.31	9.56	0.89	0.07	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	13	22	58	462426624	48.7734	47.8960	-37	0	4	5	83.14	7.17	0.80	1.18	12.0	7.7	-13.0	0	1	0	1
0	2022	7	3	13	23	4	838705920	58.0927	34.6502	-28	0	4	5	150.41	13.01	1.67	0.09	4.9	30.4	-0.0	0	1	0	1
0	2022	7	3	13	23	4	901773824	58.2051	34.5516	-28	0	3	3	151.90	15.70	2.29	0.56	4.1	30.4	-0.0	0	1	0	1
0	2022	7	3	13	23	5	338804992	58.0848	34.6678	-23	0	4	5	150.06	16.57	1.77	0.79	3.8	30.4	-0.0	0	1	0	1
0	2022	7	3	13	23	6	28531456	58.9569	34.7710	-28	0	4	5	155.71	20.02	1.77	0.17	3.5	26.9	-0.0	0	1	0	1
0	2022	7	3	13	23	13	151205120	58.4411	35.4299	18	0	5	7	160.23	17.63	1.39	0.36	4.3	1.3	0.0	1	1	0	1
0	2022	7	3	13	23	16	653812992	58.6228	34.8172	-32	0	4	5	153.67	14.58	2.03	0.41	3.8	30.4	-0.0	0	1	0	1
0	2022	7	3	13	23	27	52907520	58.0365	34.8920	19	0	5	7	150.68	12.93	1.45	0.19	6.1	17.5	0.0	0	1	0	1
0	2022	7	3	13	23	33	295452928	55.1283	35.5727	7	0	3	3	53.64	2.23	0.66	0.98	8.6	1.2	0.0	1	1	0	1
0	2022	7	3	13	23	33	297294336	55.1240	35.5619	4	0	2	1	56.02	5.31	0.69	0.23	1.2	0.7	0.0	1	1	0	1
0	2022	7	3	13	23	35	131807744	58.9449	34.3079	-43	0	4	5	152.14	21.73	1.90	0.36	3.8	30.4	-0.0	0	1	0	1
0	2022	7	3	13	23	35	187185152	58.7538	34.4889	-32	0	3	3	157.69	18.76	2.30	0.14	3.0	22.9	-0.0	0	1	0	1
0	2022	7	3	13	23	35	505091584	58.6891	34.5818	-27	0	4	5	151.04	19.67	2.04	0.40	3.3	18.5	-0.0	0	1	0	1
0	2022	7	3	13	23	42	895569920	48.7011	47.8342	-24	0	7	11	91.10	2.29	0.45	0.32	4.5	27.8	-10.3	0	1	0	1
0	2022	7	3	13	23	46	938029824	49.1080	47.2313	-17	0	2	1	124.60	24.97	1.63	6.74	1.6	2.9	-11.5	1	1	0	1
0	2022	7	3	13	23	54	185826560	58.8664	34.8254	-51	0	5	7	156.64	15.12	1.71	0.17	5.0	30.4	-0.0	0	1	0	1
0	2022	7	3	13	23	54	244763904	58.8612	34.8431	-28	0	4	5	156.13	15.61	1.90	0.40	3.1	24.1	-0.0	0	1	0	1
0	2022	7	3	13	24	19	746479872	48.1060	46.4774	19	0	3	3	91.61	4.84	0.61	0.35	8.0	4.7	6.7	1	1	0	1
0	2022	7	3	13	24	25	998561280	47.7654	46.5890	-11	0	4	5	105.72	4.29	0.55	0.46	2.5	15.8	-4.3	0	1	0	1
0	2022	7	3	13	24	26	32708608	47.7447	46.5740	-19	0	6	9	92.74	1.34	0.40	0.37	2.1	29.4	-8.7	0	1	0	1
0	2022	7	3	13	24	30	644940032	58.0862	34.8897	-32	0	4	5	153.69	11.79	1.61	1.25	6.0	30.4	-0.0	0	1	0	1
0	2022	7	3	13	24	41	374275072	60.1324	35.7661	-32	0	5	7	165.36	20.63	1.71	0.85	4.3	30.4	-0.0	0	1	0	1
0	2022	7	3	13	24	43	114971648	58.8979	34.8277	-68	0	5	7	157.15	12.49	1.50	0.15	4.2	30.4	-0.0	0	1	0	1
0	2022	7	3	13	24	43	164016896	58.8418	34.8960	-57	0	4	5	157.69	15.20	1.71	0.75	3.5	21.3	-0.0	0	1	0	1
0	2022	7	3	13	25	1	37368064	54.9995	28.6775	23	0	4	5	101.77	8.99	1.09	1.11	22.9	30.4	0.0	0	1	0	1
0	2022	7	3	13	25	8	18851584	54.8165	30.6137	19	0	4	5	89.51	8.37	1.13	0.60	4.9	2.0	0.0	1	1	0	1
0	2022	7	3	13	25	8	19604736	54.8110	30.6185	15	0	3	3	92.38	10.76	1.14	2.21	3.8	1.4	0.0	1	1	0	1
0	2022	7	3	13	25	11	26193920	57.9861	34.7552	-24	0	3	3	148.71	24.02	2.02	1.64	6.0	1.3	-0.0	1	1	0	1
0	2022	7	3	13	25	14	620315136	58.8766	34.8697	-43	0	5	7	156.98	17.68	1.73	0.42	3.7	30.4	-0.0	0	1	0	1
0	2022	7	3	13	25	23	740166400	54.7163	30.7897	15	0	4	5	98.79	4.69	0.76	0.18	6.6	1.4	0.0	1	1	0	1
0	2022	7	3	13	25	26	9086720	48.7871	46.8484	-22	0	4	5	84.56	10.31	0.73	0.19	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	13	25	26	9127424	48.7967	47.1453	-37	0	6	9	96.14	2.44	0.51	0.58	11.1	5.0	-8.7	0	1	0	1
0	2022	7	3	13	25	31	283914240	58.8139	34.4873	-68	0	5	7	153.77	14.33	1.68	0.41	4.9	30.4	-0.0	0	1	0	1
0	2022	7	3	13	25	31	316297728	58.8445	34.4568	-30	0	4	5	150.45	17.64	2.05	0.55	4.2	30.4	-0.0	0	1	0	1
0	2022	7	3	13	25	31	366720000	58.7993	34.5072	-29	0	4	5	156.02	16.43	1.94	0.83	3.3	27.8	-0.0	0	1	0	1
0	2022	7	3	13	25	32	612169728	60.2980	35.6012	-47	0	6	9	163.50	18.57	1.76	0.56	3.3	30.4	-0.0	0	1	0	1
0	2022	7	3	13	25	32	706585600	55.1661	35.5920	6	0	3	3	79.03	1.11	0.48	0.19	12.5	1.5	0.0	1	1	0	1
0	2022	7	3	13	25	32	791982336	55.0927	35.5539	4	0	2	1	55.55	5.54	0.68	0.28	1.1	0.7	0.0	1	1	0	1
0	2022	7	3	13	25	41	832040192	53.6377	29.6034	-22	0	5	7	88.16	4.06	0.81	0.04	2.4	30.4	-0.0	0	1	0	1
0	2022	7	3	13	25	41	992305152	58.5616	35.2835	-34	0	2	1	163.33	20.78	2.00	0.15	5.4	0.8	-0.0	0	1	0	1
0	2022	7	3	13	25	44	405315072	54.9480	35.5296	16	0	5	7	90.76	0.98	0.43	1.10	8.0	2.5	0.0	1	1	0	1
0	2022	7	3	13	25	44	406325760	54.9019	35.4882	7	0	3	3	50.42	4.23	0.78	1.83	15.7	0.8	0.0	1	1	0	1
0	2022	7	3	13	25	44	423443200	54.9501	35.5083	9	0	5	7	81.17	0.96	0.45	0.61	3.5	1.2	0.0	1	1	0	1
0	2022	7	3	13	25	44	424394240	54.9422	35.5206	5	0	3	3	79.33	1.20	0.49	0.35	2.3	1.1	0.0	1	1	0	1
0	2022	7	3	13	25	56	19727104	58.8709	34.9479	34	0	5	7	158.18	14.98	1.56	0.43	5.6	2.3	0.0	0	1	0	1
0	2022	7	3	13	26	7	638475520	60.1984	35.7001	-32	0	5	7	162.36	23.64	1.85	0.63	2.9	30.4	-0.0	0	1	0	1
0	2022	7	3	13	26	7	689841152	60.0661	35.7650	-52	0	6	9	165.47	13.93	1.60	0.36	3.6	30.4	-0.0	0	1	0	1
0	2022	7	3	13	26	9	805495552	49.6854	47.4229	19	0	3	3	114.38	11.36	1.26	1.02	4.0	14.4	6.4	0	1	0	1
0	2022	7	3	13	26	12	150899712	57.5423	34.5464	-13	0	4	5	147.50	17.15	1.47	0.41	2.3	28.6	-0.0	0	1	0	1
0	2022	7	3	13	26	13	849164800	58.7905	34.5104	-110	0	5	7	156.14	11.60	1.44	0.46	12.0	30.4	-0.0	0	1	0	1
0	2022	7	3	13	26	13	891242496	58.7941	34.4520	-48	0	5	7	152.65	12.85	1.80	0.10	4.4	30.4	-0.0	0	1	0	1
0	2022	7	3	13	26	13	929714944	58.7786	34.4648	-38	0	4	5	155.32	15.51	1.83	0.09	3.7	26.0	-0.0	0	1	0	1
0	2022	7	3	13	26	13	951706112	59.0170	34.2737	-24	0	4	5	151.63	23.28	2.27	0.44	3.2	30.4	-0.0	0	1	0	1
0	2022	7	3	13	26	16	340833536	58.8514	34.9243	-47	0	4	5	157.42	16.04	2.36	1.30	10.5	22.6	-0.0	0	1	0	1
0	2022	7	3	13	26	18	275463680	58.1941	34.5560	-17	0	4	5	149.09	18.11	1.88	0.31	4.8	26.1	-0.0	0	1	0	1
0	2022	7	3	13	26	24	202965504	51.7769	38.9852	5	0	2	1	10.39	8.74	0.55	0.16	3.9	15.3	2.3	1	1	0	1
0	2022	7	3	13	26	24	206433536	51.9028	39.2122	4	0	2	1	76.12	11.75	0.59	0.03	1.1	7.7	2.1	1	1	0	1
0	2022	7	3	13	26	24	317351936	51.8646	38.9499	3	0	2	1	75.88	12.10	0.56	0.18	1.6	10.2	1.5	1	1	0	1
0	2022	7	3	13	26	24	389122304	51.7376	39.0261	-8	0	2	1	11.57	6.98	0.59	0.55	3.2	3.1	-3.2	1	1	0	1
0	2022	7	3	13	26	43	491488512	57.3250	34.8675	-12	0	3	3	145.94	12.28	1.66	0.10	4.5	28.5	-0.0	0	1	0	1
0	2022	7	3	13	26	52	273445632	48.7382	48.0568	-14	0	4	5	99.63	3.72	0.69	0.39	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	13	26	52	273545472	48.7339	48.0783	-19	0	3	3	100.31	4.27	0.76	0.20	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	13	26	54	803499520	59.8915	35.8571	-40	0	6	9	160.89	19.17	1.91	0.78	4.5	30.4	-0.0	0	1	0	1
0	2022	7	3	13	27	2	540446208	58.6026	35.3283	-18	0	4	5	163.12	20.95	1.93	0.52	2.6	0.8	-0.0	1	1	0	1
0	2022	7	3	13	27	2	557771008	58.5120	35.3907	-39	0	7	11	160.06	11.34	1.25	0.76	6.2	30.4	-0.0	0	1	0	1
0	2022	7	3	13	27	4	645550592	58.8496	34.3942	-22	0	4	5	153.22	20.34	2.16	0.60	3.9	30.4	-0.0	0	1	0	1
0	2022	7	3	13	27	4	684323840	58.1003	35.5263	17	0	4	5	161.35	17.05	2.12	0.93	6.6	1.3	0.0	1	1	0	1
0	2022	7	3	13	27	16	84209664	58.7858	34.6905	-24	0	4	5	158.03	20.24	2.15	0.39	3.2	27.5	-0.0	0	1	0	1
0	2022	7	3	13	27	20	774579712	48.9228	47.8204	107	0	9	15	97.31	2.03	0.45	0.80	11.7	17.6	25.6	0	1	0	1
0	2022	7	3	13	27	20	929889536	57.3967	34.8171	-15	0	4	5	146.82	10.37	1.32	0.28	2.7	30.4	-0.0	0	1	0	1
0	2022	7	3	13	27	28	638128128	58.2083	34.5475	20	0	4	5	149.77	19.87	1.94	0.15	3.7	12.0	0.0	0	1	0	1
0	2022	7	3	13	27	33	440495104	47.7215	46.5830	-34	0	6	9	92.73	1.44	0.40	0.65	3.2	4.7	-13.6	0	1	0	1
0	2022	7	3	13	27	33	440612096	47.7252	46.5677	-20	0	3	3	101.96	5.51	0.79	0.04	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	13	27	33	440729344	47.7287	46.5600	-25	0	3	3	100.60	5.27	0.80	0.06	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	13	27	34	708526080	49.6488	47.5249	-16	0	2	1	115.68	22.28	1.30	0.00	1.6	2.5	-10.2	1	1	0	1
0	2022	7	3	13	27	42	155948032	58.7655	34.4850	-64	0	4	5	155.08	16.85	1.78	0.86	5.6	30.4	-0.0	0	1	0	1
0	2022	7	3	13	27	42	203405568	58.9035	34.3669	-40	0	4	5	153.38	15.82	2.12	0.78	5.0	27.3	-0.0	0	1	0	1
0	2022	7	3	13	27	42	235257088	58.8622	34.3756	-22	0	4	5	150.61	22.98	2.05	0.51	2.7	15.7	-0.0	0	1	0	1
0	2022	7	3	13	27	42	283724800	58.8672	34.3561	-46	0	4	5	153.99	16.43	1.94	0.48	3.9	30.4	-0.0	0	1	0	1
0	2022	7	3	13	27	45	13198592	57.9876	34.7364	-19	0	4	5	151.03	20.87	1.83	0.74	3.2	26.6	-0.0	0	1	0	1
0	2022	7	3	13	27	45	52453632	58.0960	34.6678	-18	0	4	5	149.53	19.53	1.83	0.70	2.9	20.4	-0.0	0	1	0	1
0	2022	7	3	13	27	45	448999680	58.1565	34.6132	-16	0	5	7	153.25	23.12	1.48	0.13	2.4	20.7	-0.0	0	1	0	1
0	2022	7	3	13	27	45	547485952	58.0448	34.7327	-20	0	4	5	150.12	17.07	1.77	0.49	3.5	27.1	-0.0	0	1	0	1
0	2022	7	3	13	27	46	249087744	58.4949	35.3782	-18	0	5	7	159.59	13.39	1.48	0.33	5.7	25.6	-0.0	0	1	0	1
0	2022	7	3	13	27	51	472458752	60.1594	35.6809	-39	0	5	7	163.98	19.96	1.89	1.12	27.9	30.4	-0.0	1	1	0	1
0	2022	7	3	13	28	2	595283712	49.5659	47.8425	-19	0	6	9	91.85	2.46	0.55	0.20	1.9	8.1	-12.0	0	1	0	1
0	2022	7	3	13	28	8	972707328	58.5118	35.4129	-19	0	5	7	157.86	15.04	1.46	0.37	4.5	28.7	-0.0	0	1	0	1
0	2022	7	3	13	28	11	559214336	58.9465	34.7877	-53	0	5	7	157.18	14.94	1.72	0.26	4.3	30.4	-0.0	0	1	0	1
0	2022	7	3	13	28	11	971407872	57.5299	34.6041	-18	0	4	5	147.89	13.31	1.50	1.19	5.5	20.9	-0.0	0	1	0	1
0	2022	7	3	13	28	18	481150208	54.5346	28.1060	-43	0	6	9	92.93	6.68	0.87	0.06	3.8	30.4	-0.0	0	1	0	1
0	2022	7	3	13	28	18	582605312	54.5355	28.1575	-27	0	5	7	93.24	6.82	0.96	0.06	2.9	20.9	-0.0	0	1	0	1
0	2022	7	3	13	28	20	503477760	59.0246	35.0030	-83	0	5	7	161.04	14.59	1.54	0.16	5.6	30.4	-0.0	0	1	0	1
0	2022	7	3	13	28	20	662985728	57.9158	35.0215	39	0	5	7	155.17	8.25	1.45	0.36	12.0	2.3	0.0	0	1	0	1
0	2022	7	3	13	28	39	639202560	58.6118	35.3148	-35	0	5	7	159.94	14.84	1.68	0.18	4.2	30.0	-0.0	0	1	0	1
0	2022	7	3	13	28	39	677996288	58.7256	34.5736	-55	0	5	7	154.18	15.28	1.64	0.19	4.9	30.4	-0.0	0	1	0	1
0	2022	7	3	13	28	39	733023232	59.1398	34.1338	-36	0	4	5	151.17	19.37	2.26	0.62	3.1	30.4	-0.0	0	1	0	1
0	2022	7	3	13	28	40	878747392	47.8356	46.2866	-29	0	3	3	96.04	2.34	0.45	0.51	4.1	1.5	-0.0	1	1	0	1
0	2022	7	3	13	28	55	47763456	55.1335	35.5426	10	0	4	5	81.37	0.99	0.46	0.67	2.9	1.1	0.0	1	1	0	1
0	2022	7	3	13	28	55	48605696	55.1522	35.6034	5	0	2	1	53.87	3.50	0.65	0.03	24.1	1.2	0.0	1	1	0	1
0	2022	7	3	13	28	55	49307648	55.1382	35.5642	4	0	2	1	56.27	4.74	0.68	0.21	1.9	1.1	0.0	1	1	0	1
0	2022	7	3	13	28	55	49500928	55.1411	35.5708	6	0	2	1	55.29	3.45	0.67	1.14	11.3	1.5	0.0	1	1	0	1
0	2022	7	3	13	28	55	51376384	55.1322	35.5647	7	0	4	5	83.88	1.00	0.51	1.29	8.5	2.7	0.0	1	1	0	1
0	2022	7	3	13	28	55	68921344	55.1279	35.5639	8	0	4	5	83.43	0.97	0.50	0.72	5.5	1.4	0.0	1	1	0	1
0	2022	7	3	13	29	11	211812608	51.8804	39.0667	7	0	2	1	75.58	6.57	0.57	0.23	8.3	6.2	4.5	1	1	0	1
0	2022	7	3	13	29	11	212170240	51.8677	39.0554	5	0	2	1	75.56	8.85	0.58	0.70	9.9	2.2	2.7	1	1	0	1
0	2022	7	3	13	29	14	546068992	58.4961	35.4053	-18	0	5	7	156.96	17.45	1.47	0.35	3.7	10.1	-0.0	0	1	0	1
0	2022	7	3	13	29	14	621931008	58.6830	35.3355	-18	0	4	5	161.65	21.85	2.13	0.71	3.7	8.6	-0.0	0	1	0	1
0	2022	7	3	13	29	20	525885440	58.8310	34.9226	-50	0	5	7	158.60	13.57	1.65	0.52	4.3	30.4	-0.0	0	1	0	1
0	2022	7	3	13	29	30	102828032	58.1276	34.6159	20	0	3	3	151.57	19.37	2.01	0.27	3.5	1.3	0.0	1	1	0	1
0	2022	7	3	13	29	30	103812096	58.2647	34.4359	22	0	3	3	150.05	18.05	2.40	0.48	3.9	1.7	0.0	0	1	0	1
0	2022	7	3	13	29	34	904564736	49.6335	47.4178	-15	0	2	1	115.01	23.23	1.27	0.01	1.6	15.4	-10.4	0	1	0	1
0	2022	7	3	13	29	44	631348992	58.8845	34.3816	-63	0	5	7	155.30	14.63	1.89	0.76	5.7	30.4	-0.0	0	1	0	1
0	2022	7	3	13	29	44	667061248	58.7085	34.5526	-49	0	5	7	152.86	14.05	1.88	0.38	4.2	29.9	-0.0	0	1	0	1
0	2022	7	3	13	29	44	708889088	58.8597	34.3948	-38	0	3	3	155.88	19.86	2.42	0.22	3.6	29.2	-0.0	0	1	0	1
0	2022	7	3	13	29	45	292947968	47.7118	46.5766	-26	0	7	11	91.39	1.38	0.40	0.47	3.6	23.3	-10.8	0	1	0	1
0	2022	7	3	13	29	45	333644288	47.7425	46.4671	-10	0	3	3	99.55	8.90	0.65	0.37	1.8	19.6	-4.3	0	1	0	1
0	2022	7	3	13	29	47	712647936	57.7629	35.0768	-38	0	4	5	159.49	14.41	1.93	0.84	8.5	27.2	-0.0	0	1	0	1
0	2022	7	3	13	29	47	750609664	58.0195	34.8987	-15	0	3	3	153.25	22.23	2.07	1.21	2.6	29.4	-0.0	0	1	0	1
0	2022	7	3	13	29	48	266797568	58.1157	34.7746	-33	0	4	5	151.70	11.31	1.66	0.34	4.3	23.0	-0.0	0	1	0	1
